lat,lon,support_density_raw,support_density_display_normalized
34.459955352654404,35.08972299877401,2.9333562193360976,0.06758761803207503
34.459955352654404,35.09272299877401,2.914557772297825,0.06741402938726578
34.459955352654404,35.09572299877401,2.914557772297825,0.06741402938726578
34.459955352654404,35.09872299877401,2.8864542285882946,0.06715325816321283
34.459955352654404,35.10472299877401,2.818704051830755,0.06651827995486026
34.459955352654404,35.10772299877401,2.818704051830755,0.06651827995486026
34.459955352654404,35.11072299877401,2.818704051830755,0.06651827995486026
34.459955352654404,35.11372299877401,2.818704051830755,0.06651827995486026
34.459955352654404,35.11672299877401,2.8054375859982503,0.06639287315452498
34.459955352654404,35.11972299877401,2.8054375859982503,0.06639287315452498
34.459955352654404,35.12272299877401,2.805175717877688,0.06639039415960649
34.459955352654404,35.12572299877401,2.805175717877688,0.06639039415960649
34.459955352654404,35.12872299877401,2.805175717877688,0.06639039415960649
34.459955352654404,35.13172299877401,2.805175717877688,0.06639039415960649
34.462955352654404,34.882722998774,3.066455724388372,0.06879801344190688
34.462955352654404,34.885722998774,3.0730228994382855,0.06885691122993144
34.462955352654404,34.888722998774,3.0730228994382855,0.06885691122993144
34.462955352654404,34.891722998774,6.136769196183818,0.09080235966628988
34.462955352654404,34.894722998774,12.27089388046414,0.1198041049259347
34.462955352654404,34.897722998774,15.370924404663988,0.13109955374110907
34.462955352654404,34.900722998774,21.557078372283804,0.1500918736020599
34.462955352654404,34.903722998774,29.817621885459932,0.17088754865960573
34.462955352654404,34.906722998774,34.99510238618183,0.18218982810483647
34.462955352654404,34.909722998774,46.401320396296676,0.20395452929589739
34.462955352654404,34.912722998774,51.59321597700769,0.21279345136759759
34.462955352654404,34.915722998774,52.63871268943517,0.21450791550863602
34.462955352654404,34.918722998774,58.96513390443825,0.2244705312203712
34.462955352654404,34.921722998774,56.92532278009901,0.2213315979111421
34.462955352654404,34.924722998774,51.80100413499652,0.21313584251246948
34.462955352654404,34.927722998774,56.83494386087851,0.2211909698354428
34.462955352654404,34.930722998774,53.70852190011628,0.21624122793865647
34.462955352654404,34.933722998774,52.542191476646735,0.21435049551292523
34.462955352654404,34.936722998774,55.63637838631723,0.2193131938446331
34.462955352654404,34.939722998774,63.95831975258633,0.231888940907767
34.462955352654404,34.942722998774,61.87775517395812,0.2288416332180497
34.462955352654404,34.945722998774,55.462647735243024,0.2190390050683031
34.462955352654404,34.948722998774,60.645085920173884,0.22700711271716295
34.462955352654404,34.951722998774,55.12989753762284,0.21851240289573903
34.462955352654404,34.954722998774,45.56857088320714,0.20248244768313392
34.462955352654404,34.957722998774,47.71225194514135,0.2062401352080899
34.462955352654404,34.960722998774,42.90831410021225,0.19766865133186418
34.462955352654404,34.963722998774,37.01735364961633,0.18633024968103193
34.462955352654404,34.966722998774,37.47879662969355,0.18725588436350252
34.462955352654404,34.969722998774,28.69158807074445,0.16827633841855436
34.462955352654404,34.972722998774,31.506303762134298,0.17469488976616968
34.462955352654404,34.975722998774,28.645929594438584,0.16816917234137313
34.462955352654404,34.978722998774,28.645929594438584,0.16816917234137313
34.462955352654404,34.981722998774,27.616969874825116,0.1657263743188271
34.462955352654404,34.984722998774004,25.69654967741908,0.1610167825140909
34.462955352654404,34.987722998774004,22.77542020401794,0.15342911432160025
34.462955352654404,34.990722998774004,22.701180839709654,0.15322886970999813
34.462955352654404,34.993722998774004,27.558968505381344,0.16558706258573794
34.462955352654404,34.996722998774004,22.662962817901867,0.1531256316510667
34.462955352654404,34.999722998774004,25.60962353213074,0.16079868633629743
34.462955352654404,35.002722998774004,22.432361864046786,0.15250048312299322
34.462955352654404,35.005722998774004,25.39076150283693,0.16024759087299262
34.462955352654404,35.008722998774005,26.097519803739644,0.16201712189995948
34.462955352654404,35.011722998774005,28.9843087595315,0.1689609713762968
34.462955352654404,35.014722998774005,27.87524020733284,0.16634458431229937
34.462955352654404,35.017722998774005,30.59047847364658,0.17264568434185332
34.462955352654404,35.020722998774005,30.62854084802305,0.17273157843323475
34.462955352654404,35.023722998774005,31.347997061206406,0.1743432500290099
34.462955352654404,35.026722998774005,27.561292733324557,0.16559264846012767
34.462955352654404,35.029722998774005,18.86889998870179,0.14230489910839705
34.462955352654404,35.032722998774005,18.893472586598413,0.14237899851790262
34.462955352654404,35.035722998774006,21.704824834430983,0.15050250649563826
34.462955352654404,35.038722998774006,19.81346086843417,0.14511267745677736
34.462955352654404,35.041722998774006,11.317238729025302,0.11598916167774927
34.462955352654404,35.044722998774006,8.972117626681296,0.10570102582914705
34.462955352654404,35.047722998774006,9.042902665619689,0.10603380865259887
34.462955352654404,35.050722998774006,9.042902665619689,0.10603380865259887
34.462955352654404,35.053722998774006,9.042902665619687,0.10603380865259887
34.462955352654404,35.056722998774006,11.947976287269224,0.11853291354092847
34.462955352654404,35.059722998774006,11.947976287269224,0.11853291354092847
34.462955352654404,35.06272299877401,9.091818003811605,0.1062628628482038
34.462955352654404,35.06572299877401,8.902668402938271,0.10537298859523385
34.462955352654404,35.06872299877401,6.078815478773827,0.09045837941047008
34.462955352654404,35.07172299877401,3.0544732289657235,0.06869035295433314
34.462955352654404,35.07472299877401,4.936782373784922,0.08323362544739175
34.462955352654404,35.07772299877401,3.0544732289657235,0.06869035295433314
34.462955352654404,35.08072299877401,3.0363702448093086,0.06852721931337578
34.462955352654404,35.08372299877401,3.005809481108124,0.0682504939257991
34.462955352654404,35.08672299877401,2.9333562193360976,0.06758761803207503
34.462955352654404,35.08972299877401,2.9333562193360976,0.06758761803207503
34.462955352654404,35.09272299877401,2.914557772297825,0.06741402938726578
34.462955352654404,35.09572299877401,2.914557772297825,0.06741402938726578
34.462955352654404,35.09872299877401,2.8864542285882946,0.06715325816321283
34.462955352654404,35.10172299877401,2.8647137914861474,0.0669504829631687
34.462955352654404,35.10472299877401,2.8647137914861474,0.0669504829631687
34.462955352654404,35.10772299877401,5.656058135338693,0.08788742990400929
34.462955352654404,35.11072299877401,2.8054375859982503,0.06639287315452498
34.462955352654404,35.11372299877401,2.8054375859982503,0.06639287315452498
34.462955352654404,35.11672299877401,2.8054375859982503,0.06639287315452498
34.462955352654404,35.11972299877401,2.805175717877688,0.06639039415960649
34.462955352654404,35.12272299877401,2.805175717877688,0.06639039415960649
34.462955352654404,35.12572299877401,2.805175717877688,0.06639039415960649
34.462955352654404,35.12872299877401,2.805175717877688,0.06639039415960649
34.462955352654404,35.13172299877401,2.805175717877688,0.06639039415960649
34.465955352654404,34.879722998774,3.059473198801684,0.06873530750496741
34.465955352654404,34.882722998774,3.066455724388372,0.06879801344190688
34.465955352654404,34.885722998774,3.066455724388372,0.06879801344190688
34.465955352654404,34.888722998774,3.0730228994382855,0.06885691122993144
34.465955352654404,34.891722998774,9.198413201450627,0.10675946396230045
34.465955352654404,34.894722998774,21.515174340168763,0.1499751021890902
34.465955352654404,34.897722998774,26.671437636001848,0.16343301360664558
34.465955352654404,34.900722998774,29.749959072863852,0.17073233020136747
34.465955352654404,34.903722998774,32.84673129298214,0.17763072229938848
34.465955352654404,34.906722998774,44.24932381281292,0.20011694951837375
34.465955352654404,34.909722998774,56.75646307724632,0.22106874617555097
34.465955352654404,34.912722998774,61.96695037209771,0.22897352394169423
34.465955352654404,34.915722998774,64.07260200888032,0.23205459003255002
34.465955352654404,34.918722998774,56.866866116525465,0.22124065564350287
34.465955352654404,34.921722998774,57.87245421761091,0.22279732833555074
34.465955352654404,34.924722998774,55.863091416706354,0.21967023008064288
34.465955352654404,34.927722998774,60.96041840396177,0.2274785201722275
34.465955352654404,34.930722998774,63.0675541368786,0.23059166977475812
34.465955352654404,34.933722998774,66.11840714886007,0.23499042768878803
34.465955352654404,34.936722998774,63.938296708923616,0.23185989975372953
34.465955352654404,34.939722998774,63.95401902954457,0.23188270365679492
34.465955352654404,34.942722998774,56.66735102657452,0.22092984269124638
34.465955352654404,34.945722998774,53.4476430247384,0.21582047395580908
34.465955352654404,34.948722998774,55.53030096307767,0.2191458393223444
34.465955352654404,34.951722998774,48.407840980303234,0.20743761188845794
34.465955352654404,34.954722998774,57.31802246562364,0.221941081526484
34.465955352654404,34.957722998774,49.151755833174434,0.20870691247147408
34.465955352654404,34.960722998774,49.8079845163059,0.20981706421125676
34.465955352654404,34.963722998774,48.81483011910917,0.2081334732385995
34.465955352654404,34.966722998774,48.41778899512403,0.20745466255782502
34.465955352654404,34.969722998774,36.120638654904425,0.184511477659202
34.465955352654404,34.972722998774,33.62431729817348,0.17930095750912653
34.465955352654404,34.975722998774,31.679991879859664,0.17507947809816785
34.465955352654404,34.978722998774,28.69673626759805,0.16828841545081333
34.465955352654404,34.981722998774,27.630319888628733,0.16575841445398745
34.465955352654404,34.984722998774004,34.641059124029766,0.18145029700388227
34.465955352654404,34.987722998774004,28.599690332354996,0.16806053858679812
34.465955352654404,34.990722998774004,31.600014942363728,0.17490254699799693
34.465955352654404,34.993722998774004,29.70283060991556,0.17062409234455025
34.465955352654404,34.996722998774004,31.499208202771246,0.1746791514335652
34.465955352654404,34.999722998774004,26.62065073018082,0.16330846083929076
34.465955352654404,35.002722998774004,22.433150477034808,0.15250262757116242
34.465955352654404,35.005722998774004,25.45872717686583,0.1604190327866364
34.465955352654404,35.008722998774005,20.30203614407711,0.14653354532980073
34.465955352654404,35.011722998774005,25.90055144805837,0.16152688689001563
34.465955352654404,35.014722998774005,28.762938056178903,0.16844360094607339
34.465955352654404,35.017722998774005,31.602408064594577,0.1749078451431409
34.465955352654404,35.020722998774005,30.50402505686398,0.17245034927092068
34.465955352654404,35.023722998774005,25.935543522095678,0.16161414173625707
34.465955352654404,35.026722998774005,27.485394357625317,0.16541009372207413
34.465955352654404,35.029722998774005,18.86889998870179,0.14230489910839705
34.465955352654404,35.032722998774005,19.08120796843123,0.14294322122260125
34.465955352654404,35.035722998774006,16.941855767422815,0.1363030615360454
34.465955352654404,35.038722998774006,14.17134264524845,0.1269070118202363
34.465955352654404,35.041722998774006,14.156540964580081,0.12685397447478403
34.465955352654404,35.044722998774006,9.096567502280713,0.10628506374274481
34.465955352654404,35.047722998774006,12.028939590427138,0.11885354949981666
34.465955352654404,35.050722998774006,9.042902665619689,0.10603380865259887
34.465955352654404,35.053722998774006,9.091818003811605,0.1062628628482038
34.465955352654404,35.056722998774006,14.818617288497052,0.1291945791197607
34.465955352654404,35.059722998774006,11.833070976957828,0.11807561233778391
34.465955352654404,35.06272299877401,11.833070976957828,0.11807561233778391
34.465955352654404,35.06572299877401,11.833070976957826,0.11807561233778391
34.465955352654404,35.06872299877401,11.732998266643047,0.11767516645485535
34.465955352654404,35.07172299877401,6.078815478773827,0.09045837941047008
34.465955352654404,35.07472299877401,6.078815478773827,0.09045837941047008
34.465955352654404,35.07772299877401,6.038415356854541,0.09021742181162869
34.465955352654404,35.08072299877401,3.0363702448093086,0.06852721931337578
34.465955352654404,35.08372299877401,3.005809481108124,0.0682504939257991
34.465955352654404,35.08672299877401,2.966393495838635,0.06789108083981803
34.465955352654404,35.08972299877401,2.9225235159627583,0.06748766844433404
34.465955352654404,35.09272299877401,2.914557772297825,0.06741402938726578
34.465955352654404,35.09572299877401,2.8864542285882946,0.06715325816321283
34.465955352654404,35.09872299877401,2.8864542285882946,0.06715325816321283
34.465955352654404,35.10172299877401,2.8647137914861474,0.0669504829631687
34.465955352654404,35.10472299877401,2.8647137914861474,0.0669504829631687
34.465955352654404,35.10772299877401,2.8506205493404426,0.06681854020480134
34.465955352654404,35.11072299877401,2.8506205493404426,0.06681854020480134
34.465955352654404,35.11372299877401,2.800643183001586,0.0663474645470212
34.465955352654404,35.11672299877401,2.805175717877688,0.06639039415960649
34.465955352654404,35.11972299877401,2.805175717877688,0.06639039415960649
34.465955352654404,35.12272299877401,2.805175717877688,0.06639039415960649
34.465955352654404,35.12572299877401,2.805175717877688,0.06639039415960649
34.465955352654404,35.12872299877401,2.805175717877688,0.06639039415960649
34.468955352654405,34.879722998774,3.059473198801684,0.06873530750496741
34.468955352654405,34.882722998774,3.066455724388372,0.06879801344190688
34.468955352654405,34.885722998774,3.066455724388372,0.06879801344190688
34.468955352654405,34.888722998774,9.174660535847615,0.10664910627582251
34.468955352654405,34.891722998774,12.237050106878005,0.11967182498465578
34.468955352654405,34.894722998774,21.515174340168763,0.1499751021890902
34.468955352654405,34.897722998774,32.81031960662431,0.1775519322815315
34.468955352654405,34.900722998774,36.98481064400795,0.1862647091087751
34.468955352654405,34.903722998774,43.162761251176775,0.1981366914386636
34.468955352654405,34.906722998774,54.568468156047715,0.21761955789728257
34.468955352654405,34.909722998774,56.75646307724632,0.22106874617555097
34.468955352654405,34.912722998774,60.90149040983982,0.22739053690284505
34.468955352654405,34.915722998774,65.11588552627559,0.23355867301327432
34.468955352654405,34.918722998774,60.95179699875537,0.22746565104983832
34.468955352654405,34.921722998774,56.814095989810276,0.2211585118575824
34.468955352654405,34.924722998774,66.14155510037986,0.2350233321464473
34.468955352654405,34.927722998774,61.916908293802805,0.22889954200051613
34.468955352654405,34.930722998774,71.35946246793824,0.24227123137820325
34.468955352654405,34.933722998774,68.28839630788593,0.2380455045036355
34.468955352654405,34.936722998774,54.867721720431945,0.21809614521399798
34.468955352654405,34.939722998774,57.72937011392173,0.22257682666274992
34.468955352654405,34.942722998774,56.83309848138997,0.2211880970587522
34.468955352654405,34.945722998774,50.6664612170012,0.21125619220701883
34.468955352654405,34.948722998774,46.28172929537686,0.2037441039752447
34.468955352654405,34.951722998774,43.97223267332869,0.1996147483692888
34.468955352654405,34.954722998774,46.053474149588936,0.20334157252045443
34.468955352654405,34.957722998774,46.07697284395643,0.20338306802386663
34.468955352654405,34.960722998774,53.9156035175391,0.2165743437384527
34.468955352654405,34.963722998774,47.843035403372056,0.2064660784317938
34.468955352654405,34.966722998774,50.53802301100678,0.21104181742461242
34.468955352654405,34.969722998774,47.19445875082724,0.20534192195107062
34.468955352654405,34.972722998774,35.2387511810028,0.18269616131389124
34.468955352654405,34.975722998774,29.784294312824194,0.17081112166545406
34.468955352654405,34.978722998774,28.683494035966625,0.16825734818601124
34.468955352654405,34.981722998774,25.656086938033532,0.16091531736814818
34.468955352654405,34.984722998774004,28.618413527854592,0.16810453923859422
34.468955352654405,34.987722998774004,26.76815219298947,0.1636698090888011
34.468955352654405,34.990722998774004,29.70358927884711,0.17062583556165503
34.468955352654405,34.993722998774004,29.724281536709555,0.17067337050660952
34.468955352654405,34.996722998774004,32.539843326988205,0.17696500867562073
34.468955352654405,34.999722998774004,29.606280895337527,0.17040202866331705
34.468955352654405,35.002722998774004,26.481524130131014,0.1629665266939345
34.468955352654405,35.005722998774004,26.477392660201048,0.16295635623974675
34.468955352654405,35.008722998774005,24.196981973473125,0.15719028417012906
34.468955352654405,35.011722998774005,25.90055144805837,0.16152688689001563
34.468955352654405,35.014722998774005,28.767570619682335,0.16845445224333694
34.468955352654405,35.017722998774005,28.657901949988478,0.16819728284454352
34.468955352654405,35.020722998774005,25.809959781820922,0.16130066200846616
34.468955352654405,35.023722998774005,27.564477490282236,0.1656003020061918
34.468955352654405,35.026722998774005,28.46220671087753,0.16773691300012783
34.468955352654405,35.029722998774005,21.694574750955073,0.15047407259896992
34.468955352654405,35.032722998774005,16.960186137410705,0.13636203205435748
34.468955352654405,35.035722998774006,14.467507232503348,0.1279613172019183
34.468955352654405,35.038722998774006,14.117402956614562,0.12671357476098527
34.468955352654405,35.041722998774006,14.892167912924599,0.12945069559699335
34.468955352654405,35.044722998774006,14.475077139102112,0.1279880945367009
34.468955352654405,35.047722998774006,15.009573834865776,0.12985795619078083
34.468955352654405,35.050722998774006,12.043562750171372,0.1189113228716133
34.468955352654405,35.053722998774006,12.028939590427138,0.11885354949981666
34.468955352654405,35.056722998774006,11.833070976957828,0.11807561233778391
34.468955352654405,35.059722998774006,14.697054396354055,0.12876959783257055
34.468955352654405,35.06272299877401,12.045664799691863,0.11891962421591028
34.468955352654405,35.06572299877401,12.093588781034752,0.11910864870354049
34.468955352654405,35.06872299877401,11.649317353896997,0.11733873701310274
34.468955352654405,35.07172299877401,11.646571631210723,0.11732767362092564
34.468955352654405,35.07472299877401,6.038415356854541,0.09021742181162869
34.468955352654405,35.07772299877401,6.038415356854541,0.09021742181162869
34.468955352654405,35.08072299877401,5.973673798126065,0.08982925960403532
34.468955352654405,35.08372299877401,5.973673798126065,0.08982925960403532
34.468955352654405,35.08672299877401,2.966393495838635,0.06789108083981803
34.468955352654405,35.08972299877401,2.966393495838635,0.06789108083981803
34.468955352654405,35.09272299877401,2.9225235159627583,0.06748766844433404
34.468955352654405,35.09572299877401,2.8864542285882946,0.06715325816321283
34.468955352654405,35.09872299877401,2.8864542285882946,0.06715325816321283
34.468955352654405,35.10172299877401,2.8647137914861474,0.0669504829631687
34.468955352654405,35.10472299877401,2.8647137914861474,0.0669504829631687
34.468955352654405,35.10772299877401,2.8509275838317922,0.0668214188669424
34.468955352654405,35.11072299877401,2.8509275838317922,0.0668214188669424
34.468955352654405,35.11372299877401,2.8509275838317922,0.0668214188669424
34.468955352654405,35.11672299877401,2.8509275838317922,0.0668214188669424
34.471955352654405,34.879722998774,3.059473198801684,0.06873530750496741
34.471955352654405,34.882722998774,3.059473198801684,0.06873530750496741
34.471955352654405,34.885722998774,6.122343335128521,0.09071691880264994
34.471955352654405,34.888722998774,12.237050106878005,0.11967182498465578
34.471955352654405,34.891722998774,17.36749473407781,0.13766263846018495
34.471955352654405,34.894722998774,29.742811453220938,0.17071592120096596
34.471955352654405,34.897722998774,34.78335732633822,0.18174807429179024
34.471955352654405,34.900722998774,46.22171214903051,0.2036383784516671
34.471955352654405,34.903722998774,52.40897781452156,0.21413294720089157
34.471955352654405,34.906722998774,61.77141332891894,0.22868423901614116
34.471955352654405,34.909722998774,63.90146467395492,0.23180646480996678
34.471955352654405,34.912722998774,69.12170658760846,0.23920320788940277
34.471955352654405,34.915722998774,72.26350779990663,0.24349431971898353
34.471955352654405,34.918722998774,65.06939764242125,0.23349196133622305
34.471955352654405,34.921722998774,69.2627451857357,0.23939832029506397
34.471955352654405,34.924722998774,73.40597203609443,0.24502690607114622
34.471955352654405,34.927722998774,57.97787495417552,0.22295957917333295
34.471955352654405,34.930722998774,53.6810759821073,0.21619702006322075
34.471955352654405,34.933722998774,56.915568932875914,0.2213164275407848
34.471955352654405,34.936722998774,59.046580147984045,0.2245945008284383
34.471955352654405,34.939722998774,54.88362221310892,0.21812142444635768
34.471955352654405,34.942722998774,51.639642662555424,0.2128700244499302
34.471955352654405,34.945722998774,48.583256388190705,0.207737962173569
34.471955352654405,34.948722998774,51.468475603999714,0.212587507915738
34.471955352654405,34.951722998774,53.592594823608835,0.21605440868737527
34.471955352654405,34.954722998774,50.189850963745045,0.21045903809669306
34.471955352654405,34.957722998774,46.200791859076745,0.20360150614797776
34.471955352654405,34.960722998774,46.84621662151402,0.20473449784072878
34.471955352654405,34.963722998774,45.147747031269375,0.20173239839804116
34.471955352654405,34.966722998774,43.99467012796032,0.19965548463539215
34.471955352654405,34.969722998774,38.01895423097669,0.18833077145685007
34.471955352654405,34.972722998774,35.355173011459954,0.1829373591599327
34.471955352654405,34.975722998774,30.340338180174058,0.1720795990981263
34.471955352654405,34.978722998774,26.805595356486567,0.16376134690756977
34.471955352654405,34.981722998774,23.839658138916164,0.15625762822218944
34.471955352654405,34.984722998774004,23.839658138916164,0.15625762822218944
34.471955352654405,34.987722998774004,22.649309556443974,0.1530887248745224
34.471955352654405,34.990722998774004,23.75712548970081,0.1560410181543118
34.471955352654405,34.993722998774004,23.75712548970081,0.1560410181543118
34.471955352654405,34.996722998774004,26.63576684358653,0.16334554736796714
34.471955352654405,34.999722998774004,26.635766843586527,0.1633455473679671
34.471955352654405,35.002722998774004,26.659607796066936,0.16340401413929984
34.471955352654405,35.005722998774004,23.54287094237222,0.1554765830497066
34.471955352654405,35.008722998774005,22.28269170321764,0.15209266834613389
34.471955352654405,35.011722998774005,22.2504688084515,0.15200465395560708
34.471955352654405,35.014722998774005,23.213782635395688,0.15460359349236794
34.471955352654405,35.017722998774005,23.16547225560045,0.1544748143660837
34.471955352654405,35.020722998774005,28.499005065931307,0.16782362518116345
34.471955352654405,35.023722998774005,33.14384337445284,0.17827168355987752
34.471955352654405,35.026722998774005,30.201682790505977,0.17176460517236644
34.471955352654405,35.029722998774005,21.713537002135585,0.15052666785566712
34.471955352654405,35.032722998774005,16.975550121329544,0.13641142997863093
34.471955352654405,35.035722998774006,17.139607131080204,0.1369372379663566
34.471955352654405,35.038722998774006,14.280140054970854,0.12729583830306965
34.471955352654405,35.041722998774006,14.625682809382745,0.12851910098329428
34.471955352654405,35.044722998774006,14.779193062819184,0.1290569828206201
34.471955352654405,35.047722998774006,11.977845641299279,0.11865135534845511
34.471955352654405,35.050722998774006,14.9208152802863,0.12955024547398541
34.471955352654405,35.053722998774006,12.07101345665043,0.11901966192662711
34.471955352654405,35.056722998774006,14.697054396354055,0.12876959783257055
34.471955352654405,35.059722998774006,12.045664799691863,0.11891962421591028
34.471955352654405,35.06272299877401,12.045664799691863,0.11891962421591028
34.471955352654405,35.06572299877401,14.593621660853735,0.12840633543320204
34.471955352654405,35.06872299877401,11.646571631210723,0.11732767362092564
34.471955352654405,35.07172299877401,12.009645254718304,0.11877725666634883
34.471955352654405,35.07472299877401,12.009645254718304,0.11877725666634883
34.471955352654405,35.07772299877401,8.694444296819453,0.104380158131643
34.471955352654405,35.08072299877401,5.973673798126065,0.08982925960403532
34.471955352654405,35.08372299877401,5.973673798126065,0.08982925960403532
34.471955352654405,35.08672299877401,2.96786431701794,0.06790454375905418
34.471955352654405,35.08972299877401,2.966393495838635,0.06789108083981803
34.471955352654405,35.09272299877401,2.9225235159627583,0.06748766844433404
34.471955352654405,35.09572299877401,5.697269808305762,0.0881430214343012
34.471955352654405,35.09872299877401,2.8788680092829586,0.0670826051693604
34.471955352654405,35.10172299877401,2.8647137914861474,0.0669504829631687
34.471955352654405,35.10472299877401,2.8647137914861474,0.0669504829631687
34.471955352654405,35.10772299877401,2.8509275838317922,0.0668214188669424
34.471955352654405,35.11072299877401,2.8509275838317922,0.0668214188669424
34.471955352654405,35.11372299877401,2.8509275838317922,0.0668214188669424
34.471955352654405,35.11672299877401,2.8509275838317922,0.0668214188669424
34.471955352654405,35.11972299877401,2.8509275838317922,0.0668214188669424
34.474955352654405,34.879722998774,3.059473198801684,0.06873530750496741
34.474955352654405,34.882722998774,3.059473198801684,0.06873530750496741
34.474955352654405,34.885722998774,9.157012878538087,0.10656700213387224
34.474955352654405,34.888722998774,15.254161432743778,0.13070029082987286
34.474955352654405,34.891722998774,20.423294816940913,0.14688300242351815
34.474955352654405,34.894722998774,33.774956000789636,0.1796218377631514
34.474955352654405,34.897722998774,43.01326134500641,0.19786189666457127
34.474955352654405,34.900722998774,52.26881778862024,0.21390369645355964
34.474955352654405,34.903722998774,59.62065638666642,0.22546540808246224
34.474955352654405,34.906722998774,69.99661126460089,0.24040972116023437
34.474955352654405,34.909722998774,68.9777461193818,0.23900380687700912
34.474955352654405,34.912722998774,63.92670827982578,0.2318430895585493
34.474955352654405,34.915722998774,70.17794584234004,0.24065865184482932
34.474955352654405,34.918722998774,69.08388786547842,0.23915084896831287
34.474955352654405,34.921722998774,63.07299230463238,0.2305996229212707
34.474955352654405,34.924722998774,56.952822295185726,0.22137436010879566
34.474955352654405,34.927722998774,55.98945709335109,0.21986885827428254
34.474955352654405,34.930722998774,50.760283699512605,0.21141258426484302
34.474955352654405,34.933722998774,56.95124542859861,0.22137190839021756
34.474955352654405,34.936722998774,56.951245428598604,0.22137190839021753
34.474955352654405,34.939722998774,56.80791380815565,0.221148885466764
34.474955352654405,34.942722998774,58.93685770272238,0.22442746789157025
34.474955352654405,34.945722998774,51.44794740903181,0.2125535876564033
34.474955352654405,34.948722998774,57.72836986519505,0.22257528406254998
34.474955352654405,34.951722998774,45.38770661408755,0.20216059832073927
34.474955352654405,34.954722998774,47.20313127665545,0.20535701469715906
34.474955352654405,34.957722998774,49.317266970565086,0.20898774463777656
34.474955352654405,34.960722998774,54.124255485822346,0.21690921011840286
34.474955352654405,34.963722998774,46.99396139554264,0.20499253260076827
34.474955352654405,34.966722998774,44.696353449876796,0.20092318586244604
34.474955352654405,34.969722998774,41.69271141781041,0.19540932050495327
34.474955352654405,34.972722998774,41.692711417810415,0.1954093205049533
34.474955352654405,34.975722998774,32.39264762003913,0.17664436884528367
34.474955352654405,34.978722998774,27.938279593771973,0.1664949565375757
34.474955352654405,34.981722998774,26.96089479575783,0.16414019286962764
34.474955352654405,34.984722998774004,26.821595315172797,0.16380043883167772
34.474955352654405,34.987722998774004,28.81627272197,0.16856846844713094
34.474955352654405,34.990722998774004,26.83626545347567,0.1638362693762
34.474955352654405,34.993722998774004,31.586080806980156,0.17487169336396588
34.474955352654405,34.996722998774004,31.582656686032486,0.1748641102604254
34.474955352654405,34.999722998774004,31.378240440088362,0.17441051051344703
34.474955352654405,35.002722998774004,28.474031774866933,0.16776478508442305
34.474955352654405,35.005722998774004,28.459539947424204,0.16773062638647396
34.474955352654405,35.008722998774005,28.275172059150794,0.16729513866986154
34.474955352654405,35.011722998774005,25.288305531891496,0.15998862675170045
34.474955352654405,35.014722998774005,24.957584801875058,0.1591483868374895
34.474955352654405,35.017722998774005,25.056661297923704,0.15940080109541932
34.474955352654405,35.020722998774005,27.72756344068474,0.16599151996995828
34.474955352654405,35.023722998774005,30.494296861483882,0.17242834835501794
34.474955352654405,35.026722998774005,31.170947712000284,0.17394871359408293
34.474955352654405,35.029722998774005,27.39854363357303,0.16520082435257774
34.474955352654405,35.032722998774005,18.80284563974643,0.14210542276869617
34.474955352654405,35.035722998774006,16.943132544499722,0.1363071702875888
34.474955352654405,35.038722998774006,15.07078373399364,0.13006952486387036
34.474955352654405,35.041722998774006,14.41991580084347,0.12779277724259255
34.474955352654405,35.044722998774006,14.72843501241588,0.128879505131527
34.474955352654405,35.047722998774006,14.870037373421606,0.12937371306654005
34.474955352654405,35.050722998774006,14.957321871843288,0.12967694018584205
34.474955352654405,35.053722998774006,14.985104513474722,0.12977323449237785
34.474955352654405,35.056722998774006,12.07101345665043,0.11901966192662711
34.474955352654405,35.059722998774006,14.57984060534504,0.1283578189937942
34.474955352654405,35.06272299877401,12.045664799691863,0.11891962421591028
34.474955352654405,35.06572299877401,12.045664799691863,0.11891962421591028
34.474955352654405,35.06872299877401,14.514592697475695,0.12812773828517404
34.474955352654405,35.07172299877401,14.832883243753042,0.12924431525960392
34.474955352654405,35.07472299877401,14.832883243753042,0.12924431525960392
34.474955352654405,35.07772299877401,11.882388452272629,0.11827221138932074
34.474955352654405,35.08072299877401,8.923281879089071,0.1054705142603726
34.474955352654405,35.08372299877401,8.8087029345979,0.1049266975911327
34.474955352654405,35.08672299877401,5.890962347585291,0.08932966749839023
34.474955352654405,35.08972299877401,2.9225235159627583,0.06748766844433404
34.474955352654405,35.09272299877401,2.9225235159627583,0.06748766844433404
34.474955352654405,35.09572299877401,2.9225235159627583,0.06748766844433404
34.474955352654405,35.09872299877401,5.653432353026801,0.08787110719998184
34.474955352654405,35.10172299877401,5.653432353026801,0.08787110719998184
34.474955352654405,35.10472299877401,2.8509275838317922,0.0668214188669424
34.474955352654405,35.10772299877401,5.626615737159543,0.08770414544523375
34.474955352654405,35.11072299877401,5.626615737159543,0.08770414544523375
34.474955352654405,35.11372299877401,5.619819240091067,0.0876617542715818
34.474955352654405,35.11672299877401,2.8509275838317922,0.0668214188669424
34.474955352654405,35.11972299877401,2.8509275838317922,0.0668214188669424
34.474955352654405,35.12272299877401,2.7737371164723745,0.06609176316133981
34.477955352654405,34.879722998774,3.050561914495228,0.06865515567703769
34.477955352654405,34.882722998774,6.092698067983964,0.09054095715538193
